SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-138471.99696071242,2.254774730526433,0.0034608277899127932,814.5295007553128,-0.025816071581354016,-0.3441839284186461,-0.5247279148015622,0.227214011136823,2.4851968181682442e-05,5.599046086702642e-05,1.1945624256670055e-05,4.444667153834007e-05,2.6214889116046565e-05,0.04833012325861802,5.114957560823342e-06,2.9573698744737936e-05,0.016359523135026657,0.18015626592264494,0.06757646417768164,0.15753935509811118,LCO,1,10
-37724.448707373944,2.763521242470765,0.11732237740498146,16.21450499385485,-0.05458268622363205,-0.31541731377636806,-0.2596449918602105,0.34399702751579,2.691128678512237e-05,0.00012478090208444854,1.9315495721641234e-05,4.1767489848068095e-05,2.2534874303746376e-05,0.07248475244254364,3.7658399480538858e-06,4.870944871604389e-05,0.0059996999406246344,0.035816144337110764,0.4963983373902071,0.13814052641247163,LCO,1,1
-687133.4050654087,2.2514965859924008,0.0002595148805488917,37751.88609924955,-0.023898222579401107,-0.346101777420599,-0.4294202325369918,0.20153216008857455,1.5981352184249972e-05,7.407814430250815e-05,3.3717434501541865e-05,4.195033116986306e-05,1.5134384851242486e-05,0.09408267026234046,1.8011316083016627e-05,4.7195187813114315e-05,0.024796989131528554,0.036029405440455145,0.31345476582525605,0.1510955961972971,LFP,1,95
-3467.4767818357577,2.0314980458798972,0.0006922126031294952,324.3827555694498,-0.01572425597154803,-0.3542757440284521,-0.2627665854165818,0.2181864231519674,1.8787219800776323e-05,6.545913235119334e-05,7.142116771238199e-05,0.0001345709388964397,2.4954084936188927e-05,0.04626783777100379,1.89156103301926e-05,4.865796451929707e-05,0.00400024731710717,0.5711408188407378,0.0383047198212772,0.05778787592140325,LFP,1,66
-869341.3328908139,2.507151646665851,0.0006266793350278404,16724.20892024178,-0.033335244759974625,-0.3366647552400255,-0.24865145233828978,0.20101002552300704,2.774318135642728e-05,0.00020328428505227483,1.0786321722835884e-05,4.97482017845939e-05,1.2181276377029023e-05,0.09804888513872351,1.805535826870133e-05,4.412612889229333e-05,0.02458996241365704,0.012939326250743156,0.3777954064022835,0.2906138150086836,LCO,1,43
-370283.2470725728,2.1238744324359726,0.0003482302427001027,22814.82899453723,-0.01836767480269108,-0.351632325197309,-0.2546521164171953,0.20342581531447795,2.340498653532067e-05,9.838318314301608e-05,1.7590742959073372e-05,0.00011270776598215301,2.3567086791538525e-05,0.09497467672106608,7.956048840043348e-06,4.9605767379687155e-05,0.022235345489661065,0.07502013363327054,0.01779007808875969,0.5825376718607745,LFP,1,75
-467533.3510543446,2.138159717639641,0.00035150764187687997,18781.695718247152,-0.019422090751679555,-0.35057790924832055,-0.27845399929423065,0.22039555830434765,1.836928776631596e-05,7.806768034329206e-05,1.0955610086167813e-05,8.652432823188038e-05,2.4512847531154648e-05,0.08456066030363232,1.929837359714941e-05,4.3194849468024276e-05,0.021481867048133905,0.06722096134678762,0.015244810638354797,0.569080228720627,LFP,1,75
-164588.03660972888,2.082526966245971,0.0009324497979242023,5352.75869978286,-0.017319078887258144,-0.35268092111274196,-0.20294352251416414,0.20470124597647374,1.9957189092812252e-05,5.06295422515973e-05,2.959167345877196e-05,9.309024751823227e-05,1.8634224298062137e-05,0.04545986486719383,5.288935057886692e-06,4.4608533661156305e-05,0.02111785733273645,0.013954971967633964,0.1331743607699286,0.5799271447482733,LFP,1,42
-51780.95830170649,2.4399796960622298,0.0007837454778189928,1076.3549920646403,-0.03155867937179968,-0.3384413206282004,-0.5603478525961091,0.20690482912822228,2.4968020657107727e-05,0.0001985502207722571,1.2932602502528514e-05,7.43551479532612e-05,1.6356901289629434e-05,0.04661450794992791,5.389697690451952e-06,4.244044886547593e-05,0.009151472875399637,0.07655704189638685,0.24630796507930258,0.04678714042820156,LFP,1,37
-523624.57138700486,2.2451301366124645,0.000357468582046446,25003.592397544027,-0.02240764740123158,-0.34759235259876853,-0.09662549837995116,0.20362620346523058,2.6965854111655744e-05,0.00016491162799020672,1.0852507085821013e-05,9.877131118736869e-05,1.2093350359745713e-05,0.0987829102062778,7.4782589644686335e-06,4.923852503738273e-05,0.022630985991055074,0.10367556639582785,0.5580158653815868,0.1716830698426342,LCO,1,79
