SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-47349.68302717867,2.262528151815796,0.00027727910923555784,4421.5007715106,-0.024094103242525478,-0.34590589675747463,-0.24238639519578298,0.20338021431652337,1.7738202260337414e-05,0.0002360538530981348,7.542530393961148e-05,0.00011041833410254,1.5527558484480673e-05,0.04307482488118008,5.111800326706282e-06,4.385784976730535e-05,0.012501765995959655,0.3133380875325952,0.028866050225432986,0.3454094670461889,LCO,1,92
-538567.5718496796,2.2816440323920286,0.009328981482996586,1495.8368547208513,-0.03451096586910296,-0.33548903413089715,-0.01618439907485547,0.2973767290448506,2.5839389156527256e-05,9.283303623730363e-05,1.3442431674045762e-05,5.484817743419654e-05,1.3405589790252221e-05,0.0918996367001995,1.8464932919878547e-05,3.80976012250365e-05,0.021556212530697456,0.32253698779407736,0.19745063278847189,0.39382798034259536,LCO,1,6
-380253.3508936844,2.1269312712452053,0.00033642571201704293,34090.719085478886,-0.02007371145962722,-0.3499262885403729,-0.35136305326201733,0.24635415186160625,1.285595002898045e-05,0.0001098714822491246,2.2111786516715528e-05,0.00014438992643710742,1.2040851277690673e-05,0.08335689125372403,1.7627766831535268e-05,4.5724409141166514e-05,0.023980187793005408,0.01434515518327753,0.42905818025469333,0.13523361130001188,LCO,1,99
-64748.97674863883,2.4970862598772605,0.004090192380967017,236.199037764262,-0.028814905121558265,-0.34118509487844184,-0.45540856711338384,0.20043927975940037,2.6757905994500852e-05,9.690133735194592e-05,1.0256511829884744e-05,4.48223957872775e-05,2.5190455305018576e-05,0.04008627971531837,4.483590198243791e-06,2.0937014210249493e-05,0.010097787279312178,0.14934075494903432,0.010258897823904416,0.3149917801136775,LFP,1,9
-255926.9713826985,2.19241163080055,0.0005180858895969684,14309.598022327431,-0.020979885973549273,-0.34902011402645083,-0.49094155347138374,0.26564002192615105,1.8961240601894253e-05,0.00013545053547110486,1.3751647119138434e-05,0.00013289771164769117,2.8247331241506777e-05,0.09185080173780186,1.9075088575619417e-05,3.896906773087172e-05,0.018198737993433835,0.04903792373928695,0.12910071925266947,0.2609198035366599,LFP,1,65
-21882.31067759559,2.0824018936053244,0.0002980347681975109,2046.1321753561047,-0.017819637439645764,-0.35218036256035434,-0.4988342561012292,0.21467825513766697,1.4322811409381245e-05,4.6933415017763136e-05,9.837377713565676e-05,8.605342675984858e-05,1.2951093606700062e-05,0.06511409791598642,5.985948853175611e-06,4.6098449408553026e-05,0.006754266789664133,0.05499742962813514,0.09569143389298233,0.28047688037765334,LCO,1,92
-210073.0261209971,2.5903573239339734,0.004992249374831387,913.95838962841,-0.04063555726841939,-0.3293644427315807,-0.2345368013396708,0.3032845477776952,1.5851880149995557e-05,0.00024078016985306478,2.343924201669437e-05,4.8033185310491594e-05,1.2713848603783218e-05,0.04103660590573625,1.2924470674293653e-06,3.6497973316393404e-05,0.01806403438767159,0.10060983517944201,0.5073473415567964,0.0875060219240909,LFP,1,10
-6410.891005794852,2.066497821043862,0.0022919554477168237,119.22251727093698,-0.020151519104738558,-0.34984848089526155,-0.5905368783320135,0.29273500560362703,1.6106915916920935e-05,5.803890861798731e-05,7.367256057596734e-05,0.00014137284951026987,1.528332867133568e-05,0.04329352359846472,1.7246569996711713e-05,4.5163375653541444e-05,0.004574038400408091,0.03278949336954963,0.21083567844679918,0.09583794985163775,LFP,1,17
-183731.356546082,2.590557411622963,0.0047678087038828,927.8626748420699,-0.03899110045635945,-0.33100889954364066,-0.08280409801514854,0.24368860219433733,2.536162441872007e-05,0.00011170433264980762,5.280781592901218e-05,8.861560102576023e-05,1.4548232695233364e-05,0.057304972519905344,1.828519896859754e-05,8.61912202391458e-06,0.018141110590168784,0.2568375171604173,0.5254955141194944,0.06486287070493976,LFP,1,8
-464261.9541816007,2.441119530527227,0.0008349545199730234,10684.261950036496,-0.030820977902765723,-0.3391790220972344,-0.8014525051393436,0.20963633992974498,2.791700077316175e-05,0.00014330413845797596,1.1196349901814841e-05,4.040479871698252e-05,2.9886015382560017e-05,0.058560836369231914,1.5018875511715142e-05,4.8824330919666044e-05,0.023129520872275378,0.028381267913047792,0.07944797717660773,0.02071824977100087,LCO,1,46
-390813.6011045549,2.3466642758941587,0.0014919067220759588,7707.867677937899,-0.00442208851358572,-0.3655779114864144,-0.5335908567746752,0.29560774284508945,2.6810516615171834e-05,0.00015065465788327692,1.1308522888730598e-05,0.0001357795977884261,2.400372645831898e-05,0.08364076321084826,2.583734012149194e-06,2.049292586310159e-05,0.02198446422794651,0.04903756422978248,0.010162145886950115,0.3372094331085923,LCO,1,26
-622564.062121316,2.301318975088629,0.0007354303623810953,9104.722142532655,-0.023343661284653816,-0.3466563387153463,-0.04697323709132217,0.20555249905150094,1.8459822895779188e-05,9.383221459508146e-05,2.7824649327639383e-05,4.749065398919641e-05,1.7550739237302475e-05,0.08131676395358609,1.5536927037910797e-05,4.74457834286288e-05,0.022353696685395826,0.024979780273979867,0.3945521350075844,0.4634948476271136,LCO,1,38
-77235.03136737373,2.085258004078103,0.002498186586054117,1285.2361357345917,-0.01883881412281241,-0.3511611858771877,-0.15812717388414044,0.25153680062997386,1.455993226846616e-05,5.3443890281138154e-05,8.015014961725882e-05,0.00011318170199501682,1.4508377825057486e-05,0.053044941119180365,1.7041848672677276e-06,4.3299478677189717e-05,0.01621220929987645,0.09086904918470073,0.526980677585132,0.15402309934602681,LFP,1,14
-134448.46082447917,2.2200465871314243,0.0027462156870495793,1132.0098567273453,-0.02155865375818422,-0.3484413462418159,-0.24542151779207688,0.24651258677325993,1.2898847298880071e-05,0.00013036705331391797,2.4041234172177745e-05,0.000121922008656399,1.3252449307169134e-05,0.09294665065447173,1.841704897470171e-05,4.2647074851985335e-05,0.012122665317037724,0.09626293174724315,0.5118525068260273,0.07646304363465264,LCO,1,12
-166895.1917365367,2.0753162674456753,0.001864220608351597,4110.746632976536,-0.019519463713191243,-0.35048053628680886,-0.6009254630901797,0.2395858086982829,1.332989437740335e-05,4.296674577816677e-05,7.468131425671856e-05,0.00011241030154778077,1.5280069348331432e-05,0.09678515962530074,6.54439609161507e-06,4.1860382379492526e-05,0.01796969126859651,0.027453720181485387,0.20809825124378775,0.09352256548454714,LCO,1,17
-280271.66561899864,2.472688588714802,0.00033401739990347853,15585.710316012224,-0.036541575087109646,-0.33345842491289046,-0.4802826188719342,0.20121228563391325,1.7248717779086884e-05,0.0001806446876248756,7.800952650140762e-05,4.642240362618137e-05,1.552813473359971e-05,0.0404924558213591,3.7802508594972373e-06,4.354480892277694e-05,0.023709021000826284,0.04021678672885738,0.04499706825295299,0.3645035261462555,LFP,1,92
-208770.2361583049,2.5068402187113064,0.005969340626883879,719.8308579066953,-0.0344175618291267,-0.3355824381708734,-0.22303149230321206,0.3291636734075065,1.2839203862932566e-05,0.00022575591747115483,1.030023980334142e-05,7.355593049034005e-05,1.4381077583839811e-05,0.04063999124273244,1.6731318585686355e-05,4.17105734611938e-05,0.016978733026394383,0.08925088448252999,0.2895360372579438,0.3281815859563142,LFP,1,9
-111087.4424521516,2.2400719309373094,0.002621155685634671,851.3863877284309,-0.02352096072313925,-0.34647903927686086,-0.31244892479060915,0.24634830150539952,1.21420977747534e-05,0.0001367982692125476,2.2111570709600355e-05,9.83010789396216e-05,1.451468778093371e-05,0.05294468129304386,5.423722485255511e-06,4.328847324536386e-05,0.013279163390128575,0.11135427107996519,0.382805291157793,0.12339151297163266,LFP,1,13
